date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2022-03-07,22,2022,3,288,1501.8527572290345,991.8290087883443,6.7413032765134755,25.715513210932663,37.72255146008921,119412.99999999999,414.6284722222222,6.7413032765134755,18.974209934419186,12.007038249156547,62.277448539910786,True
2022-03-07,23,2022,3,288,1501.8527572290345,991.8290087883443,6.7413032765134755,25.715513210932663,37.72255146008921,119412.99999999999,414.6284722222222,6.7413032765134755,18.974209934419186,12.007038249156547,62.277448539910786,True
2022-03-10,0,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-10,1,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-10,2,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-10,3,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-10,4,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-10,5,2022,3,284,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,417.40140845070425,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-10,6,2022,3,285,1503.221290290684,995.5620463172755,6.567242446834051,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.567242446834051,18.934406550499755,11.945753673915515,62.55259732875068,True
2022-03-10,7,2022,3,285,1503.221290290684,995.5620463172755,6.567242446834051,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.567242446834051,18.934406550499755,11.945753673915515,62.55259732875068,True
2022-03-10,8,2022,3,285,1503.221290290684,995.5620463172755,6.567242446834051,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.567242446834051,18.934406550499755,11.945753673915515,62.55259732875068,True
2022-03-10,9,2022,3,284,1504.7104632459218,995.5620463172755,6.4194013065618725,25.194594321383896,37.204475669391826,117772.99999999999,414.6936619718309,6.4194013065618725,18.775193014822023,12.009881348007935,62.79552433060817,True
2022-03-10,10,2022,3,284,1504.7104632459218,995.5620463172755,6.4194013065618725,25.194594321383896,37.204475669391826,117772.99999999999,414.6936619718309,6.4194013065618725,18.775193014822023,12.009881348007935,62.79552433060817,True
2022-03-10,11,2022,3,282,1504.7488261359686,995.5620463172755,6.385284120345215,25.18953992342587,37.204475669391826,117772.99999999999,417.6347517730496,6.385284120345215,18.804255803080654,12.014935745965959,62.79552433060817,True
2022-03-10,12,2022,3,280,1505.132924376751,995.5620463172755,6.353694133107571,25.11561935328978,37.15740658840774,117624.0,420.0857142857143,6.353694133107571,18.76192522018221,12.041787235117956,62.84259341159226,True
2022-03-10,13,2022,3,278,1505.132924376751,995.5620463172755,6.353694133107571,25.11561935328978,37.15740658840774,117624.0,423.10791366906477,6.353694133107571,18.76192522018221,12.041787235117956,62.84259341159226,True
2022-03-10,14,2022,3,275,1505.7172855583233,995.5620463172755,6.340742238340136,24.98073010778504,37.06200482695005,117322.0,426.62545454545455,6.340742238340136,18.6399878694449,12.081274719165014,62.937995173049956,True
2022-03-10,15,2022,3,278,1505.7172855583233,995.5620463172755,6.340742238340136,24.98073010778504,37.06200482695005,117322.0,422.021582733813,6.340742238340136,18.6399878694449,12.081274719165014,62.937995173049956,True
2022-03-10,16,2022,3,275,1511.4316209260355,1000.4271091371488,6.195428297046968,24.36504125652333,36.51865704646256,115602.0,420.3709090909091,6.195428297046968,18.169612959476364,12.15361578993922,63.48134295353744,True
2022-03-10,17,2022,3,276,1506.6336360747243,998.8336876653785,6.291145958377033,25.17595622891368,37.08064291942026,117381.0,425.29347826086956,6.291145958377033,18.88481027053665,11.904686690506578,62.91935708057974,True
2022-03-10,18,2022,3,277,1506.6336360747243,998.8336876653785,6.291145958377033,25.17595622891368,37.08064291942026,117381.0,423.7581227436823,6.291145958377033,18.88481027053665,11.904686690506578,62.91935708057974,True
2022-03-10,19,2022,3,279,1506.418737504205,998.8336876653785,6.3464284360429115,25.248613199560268,37.08064291942026,117381.0,420.7204301075269,6.3464284360429115,18.902184763517354,11.832029719859992,62.91935708057974,True
2022-03-10,20,2022,3,278,1505.4202172654445,998.8336876653785,6.330317542551713,25.424885328346324,37.34663061196123,118222.99999999999,425.2625899280575,6.330317542551713,19.094567785794613,11.921745283614905,62.65336938803877,True
2022-03-10,21,2022,3,279,1506.612853489949,998.8336876653785,6.264926268969788,25.210705214875095,37.10370361010374,117454.00000000001,420.98207885304663,6.264926268969788,18.945778945905307,11.892998395228648,62.89629638989626,True
2022-03-10,22,2022,3,276,1506.612853489949,998.8336876653785,6.264926268969788,25.210705214875095,37.10370361010374,117454.00000000001,425.5579710144928,6.264926268969788,18.945778945905307,11.892998395228648,62.89629638989626,True
2022-03-10,23,2022,3,276,1506.795988638706,998.8336876653785,6.270296566800187,25.165847432997634,37.10370361010374,117454.00000000001,425.5579710144928,6.270296566800187,18.89555086619745,11.937856177106104,62.89629638989626,True
2022-03-11,0,2022,3,275,1506.795988638706,998.8336876653785,6.270296566800187,25.165847432997634,37.10370361010374,117454.00000000001,427.1054545454546,6.270296566800187,18.89555086619745,11.937856177106104,62.89629638989626,True
2022-03-11,1,2022,3,275,1506.795988638706,998.8336876653785,6.270296566800187,25.165847432997634,37.10370361010374,117454.00000000001,427.1054545454546,6.270296566800187,18.89555086619745,11.937856177106104,62.89629638989626,True
2022-03-11,2,2022,3,276,1505.6978003983206,998.8336876653785,6.29493675684555,25.367075651701438,37.34663061196123,118222.99999999999,428.3442028985507,6.29493675684555,19.072138894855886,11.979554960259795,62.65336938803877,True
2022-03-11,3,2022,3,276,1505.6978003983206,998.8336876653785,6.29493675684555,25.367075651701438,37.34663061196123,118222.99999999999,428.3442028985507,6.29493675684555,19.072138894855886,11.979554960259795,62.65336938803877,True
2022-03-11,4,2022,3,276,1505.6978003983206,998.8336876653785,6.29493675684555,25.367075651701438,37.34663061196123,118222.99999999999,428.3442028985507,6.29493675684555,19.072138894855886,11.979554960259795,62.65336938803877,True
2022-03-11,5,2022,3,276,1505.6978003983206,998.8336876653785,6.29493675684555,25.367075651701438,37.34663061196123,118222.99999999999,428.3442028985507,6.29493675684555,19.072138894855886,11.979554960259795,62.65336938803877,True
2022-03-11,6,2022,3,276,1505.6978003983206,998.8336876653785,6.29493675684555,25.367075651701438,37.34663061196123,118222.99999999999,428.3442028985507,6.29493675684555,19.072138894855886,11.979554960259795,62.65336938803877,True
2022-03-11,7,2022,3,276,1505.6978003983206,998.8336876653785,6.29493675684555,25.367075651701438,37.34663061196123,118222.99999999999,428.3442028985507,6.29493675684555,19.072138894855886,11.979554960259795,62.65336938803877,True
2022-03-11,8,2022,3,274,1505.9312850690121,998.8336876653785,6.205537092963014,25.326956367909624,37.34663061196123,118222.99999999999,431.470802919708,6.205537092963014,19.121419274946614,12.019674244051606,62.65336938803877,True
2022-03-11,9,2022,3,274,1505.9312850690121,998.8336876653785,6.205537092963014,25.326956367909624,37.34663061196123,118222.99999999999,431.470802919708,6.205537092963014,19.121419274946614,12.019674244051606,62.65336938803877,True
2022-03-11,10,2022,3,272,1505.9312850690121,998.8336876653785,6.205537092963014,25.326956367909624,37.34663061196123,118222.99999999999,434.6433823529411,6.205537092963014,19.121419274946614,12.019674244051606,62.65336938803877,True
2022-03-11,11,2022,3,268,1507.935616204254,998.8336876653785,5.996095477577427,24.71347881575456,37.09327891431532,117421.0,438.1380597014925,5.996095477577427,18.717383338177132,12.37980009856076,62.90672108568468,True
2022-03-11,12,2022,3,264,1512.308340260104,1007.2049330388647,5.839409140878707,24.029239692187165,36.676606982650775,116101.99999999999,439.780303030303,5.839409140878707,18.189830551308457,12.647367290463615,63.32339301734922,True
2022-03-11,13,2022,3,264,1508.3738312625221,998.8336876653785,5.887425921479927,24.551422181225437,37.09422661393245,117424.0,444.7878787878788,5.887425921479927,18.66399625974551,12.542804432707008,62.90577338606755,True
2022-03-11,14,2022,3,263,1508.3738312625221,998.8336876653785,5.887425921479927,24.551422181225437,37.09422661393245,117424.0,446.4790874524715,5.887425921479927,18.66399625974551,12.542804432707008,62.90577338606755,True
2022-03-11,15,2022,3,263,1509.0147863281284,998.8336876653785,5.801185256321157,24.302177181920417,37.09327891431532,117421.0,446.467680608365,5.801185256321157,18.500991925599262,12.7911017323949,62.90672108568468,True
2022-03-11,16,2022,3,262,1509.2414095073448,998.8336876653785,5.772438367934899,24.206143620717977,37.09327891431532,117421.0,448.17175572519085,5.772438367934899,18.433705252783078,12.887135293597341,62.90672108568468,True
2022-03-11,17,2022,3,260,1508.7720800378104,998.8336876653785,5.7904446606603575,24.445595723979327,37.0948584136772,117426.0,451.6384615384615,5.7904446606603575,18.65515106331897,12.649262689697874,62.9051415863228,True
2022-03-11,18,2022,3,259,1508.8250511955614,998.8336876653785,5.742743779931512,24.445595723979327,37.0948584136772,117426.0,453.3822393822394,5.742743779931512,18.702851944047815,12.649262689697874,62.9051415863228,True
2022-03-11,19,2022,3,257,1508.209381230478,998.8336876653785,5.834986542665437,24.439593626404175,37.25817864769583,117943.0,458.92217898832683,5.834986542665437,18.60460708373874,12.81858502129165,62.74182135230417,True
2022-03-11,20,2022,3,260,1507.6328730925766,998.8336876653785,6.010942771579121,24.69104992481583,37.25817864769583,117943.0,453.62692307692305,6.010942771579121,18.680107153236712,12.567128722879998,62.74182135230417,True
2022-03-11,21,2022,3,260,1508.288211655841,998.8336876653785,5.834038843048307,24.558687878290097,37.210161867094605,117791.0,453.0423076923077,5.834038843048307,18.72464903524179,12.65147398880451,62.789838132905395,True
2022-03-11,22,2022,3,261,1508.7552661777713,998.8336876653785,5.862153931689812,24.567848974589015,37.04336673447984,117263.0,449.2835249042146,5.862153931689812,18.705695042899205,12.475517759890826,62.95663326552015,True
2022-03-11,23,2022,3,263,1508.7552661777713,998.8336876653785,5.862153931689812,24.567848974589015,37.04336673447984,117263.0,445.86692015209127,5.862153931689812,18.705695042899205,12.475517759890826,62.95663326552015,True
2022-03-09,0,2022,3,285,1502.4054903865488,991.8290087883443,6.812064847925801,25.51523269184599,37.513425744576004,118751.00000000003,416.6701754385966,6.812064847925801,18.70316784392019,11.998193052730006,62.486574255423996,True
2022-03-09,1,2022,3,286,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,417.9020979020979,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,2,2022,3,286,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,417.9020979020979,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,3,2022,3,286,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,417.9020979020979,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,4,2022,3,286,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,417.9020979020979,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,5,2022,3,286,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,417.9020979020979,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,6,2022,3,286,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,417.9020979020979,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,7,2022,3,286,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,417.9020979020979,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,8,2022,3,285,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,419.36842105263156,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,9,2022,3,285,1501.367018373002,991.8290087883443,6.836705037971165,25.71646091054979,37.75635274643349,119520.0,419.36842105263156,6.836705037971165,18.879755872578627,12.039891835883697,62.243647253566515,True
2022-03-09,10,2022,3,284,1505.2363108097818,996.9006651040588,6.725192383022277,25.168374631976647,37.488153754785884,118671.00000000001,417.85563380281695,6.725192383022277,18.443182248954372,12.319779122809233,62.51184624521412,True
2022-03-09,11,2022,3,284,1505.2363108097818,996.9006651040588,6.725192383022277,25.168374631976647,37.488153754785884,118671.00000000001,417.85563380281695,6.725192383022277,18.443182248954372,12.319779122809233,62.51184624521412,True
2022-03-09,12,2022,3,284,1505.2363108097818,996.9006651040588,6.725192383022277,25.168374631976647,37.488153754785884,118671.00000000001,417.85563380281695,6.725192383022277,18.443182248954372,12.319779122809233,62.51184624521412,True
2022-03-09,13,2022,3,284,1505.2363108097818,996.9006651040588,6.725192383022277,25.168374631976647,37.488153754785884,118671.00000000001,417.85563380281695,6.725192383022277,18.443182248954372,12.319779122809233,62.51184624521412,True
2022-03-09,14,2022,3,282,1505.1807080077228,996.9006651040588,6.732773979959313,25.18069472699933,37.488153754785884,118671.00000000001,420.8191489361703,6.732773979959313,18.447920747040015,12.307459027786553,62.51184624521412,True
2022-03-09,15,2022,3,282,1502.3498875844896,991.8290087883443,6.819646444862837,25.527552786868675,37.513425744576004,118751.00000000003,421.10283687943274,6.819646444862837,18.70790634200584,11.985872957707326,62.486574255423996,True
2022-03-09,16,2022,3,281,1503.025643651989,991.8290087883443,6.747305374088628,25.319058871100214,37.49383995248866,118689.0,422.38078291814946,6.747305374088628,18.571753497011585,12.174781081388444,62.50616004751134,True
2022-03-09,17,2022,3,281,1503.4377825364306,995.5620463172755,6.6269475227132,25.29505048079961,37.47362236065656,118624.99999999999,422.153024911032,6.6269475227132,18.668102958086404,12.17857187985696,62.52637763934344,True
2022-03-09,18,2022,3,282,1503.4377825364306,995.5620463172755,6.6269475227132,25.29505048079961,37.47362236065656,118624.99999999999,420.6560283687943,6.6269475227132,18.668102958086404,12.17857187985696,62.52637763934344,True
2022-03-09,19,2022,3,282,1503.4817477908562,995.5620463172755,6.536916059085912,25.364232552850048,37.47362236065656,118624.99999999999,420.6560283687943,6.536916059085912,18.827316493764137,12.109389807806517,62.52637763934344,True
2022-03-09,20,2022,3,285,1501.3717693547726,995.5620463172755,6.662012408546987,25.90536903423091,37.7361351546014,119456.0,419.1438596491228,6.662012408546987,19.243356625683923,11.830766120370487,62.2638648453986,True
2022-03-09,21,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-09,22,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-09,23,2022,3,285,1503.2257769858852,995.5620463172755,6.5637675482379105,25.501648997333803,37.44740267124932,118542.0,415.93684210526317,6.5637675482379105,18.937881449095894,11.945753673915515,62.55259732875068,True
2022-03-08,0,2022,3,288,1501.8169723440606,991.8290087883443,6.7719455641339925,25.721199408635435,37.72255146008921,119412.99999999999,414.6284722222222,6.7719455641339925,18.949253844501445,12.001352051453772,62.277448539910786,True
2022-03-08,1,2022,3,288,1501.8169723440606,991.8290087883443,6.7719455641339925,25.721199408635435,37.72255146008921,119412.99999999999,414.6284722222222,6.7719455641339925,18.949253844501445,12.001352051453772,62.277448539910786,True
2022-03-08,2,2022,3,288,1501.8169723440606,991.8290087883443,6.7719455641339925,25.721199408635435,37.72255146008921,119412.99999999999,414.6284722222222,6.7719455641339925,18.949253844501445,12.001352051453772,62.277448539910786,True
2022-03-08,3,2022,3,288,1501.8169723440606,991.8290087883443,6.7719455641339925,25.721199408635435,37.72255146008921,119412.99999999999,414.6284722222222,6.7719455641339925,18.949253844501445,12.001352051453772,62.277448539910786,True
2022-03-08,4,2022,3,288,1501.8169723440606,991.8290087883443,6.7719455641339925,25.721199408635435,37.72255146008921,119412.99999999999,414.6284722222222,6.7719455641339925,18.949253844501445,12.001352051453772,62.277448539910786,True
2022-03-08,5,2022,3,288,1501.8169723440606,991.8290087883443,6.7719455641339925,25.721199408635435,37.72255146008921,119412.99999999999,414.6284722222222,6.7719455641339925,18.949253844501445,12.001352051453772,62.277448539910786,True
2022-03-08,6,2022,3,288,1501.8169723440606,991.8290087883443,6.7719455641339925,25.721199408635435,37.72255146008921,119412.99999999999,414.6284722222222,6.7719455641339925,18.949253844501445,12.001352051453772,62.277448539910786,True
