date,hour,year,month,n_bikes,mean_distance,median_distance,pct_within_100m,pct_within_250m,pct_within_500m,covered_addresses_500m,covered_addresses_per_bike_500m,band_0-100m,band_100-250m,band_250-500m,band_500m+,weekday
2024-02-01,12,2024,2,263,569.2406313153733,404.14532079379904,6.128457524103161,27.19897901161248,59.92083549198246,189683.0,721.2281368821293,6.128457524103161,21.070521487509318,32.72185648036998,40.07916450801754,True
2024-02-01,13,2024,2,264,569.3445362593033,404.14532079379904,6.074438645926787,27.227725899998735,59.92083549198246,189683.0,718.4962121212121,6.074438645926787,21.153287254071948,32.69310959198373,40.07916450801754,True
2024-02-01,14,2024,2,262,568.7893761454876,402.97030425832475,6.10002653558928,27.346188352139905,59.98306776684063,189880.0,724.7328244274809,6.10002653558928,21.246161816550625,32.636879414700715,40.01693223315938,True
2024-02-01,15,2024,2,259,570.6312844112747,407.21003565647504,6.027053665070319,27.109579347729944,59.57492513173025,188588.0,728.1389961389962,6.027053665070319,21.082525682659625,32.465345784000306,40.42507486826975,True
2024-02-01,16,2024,2,265,568.4247009185523,402.4687953952408,6.162890610192194,27.854471246793615,59.69781018208469,188977.0,713.1207547169811,6.162890610192194,21.691580636601422,31.843338935291072,40.30218981791531,True
2024-02-01,17,2024,2,262,576.1850473431067,408.32246946542574,6.097815236482645,27.217933003955064,59.15572600108669,187261.0,714.736641221374,6.097815236482645,21.120117767472422,31.93779299713163,40.84427399891331,True
2024-02-01,18,2024,2,262,573.4763932749617,400.9902628261966,6.195428297046968,27.639975233450002,59.832383527717056,189403.0,722.912213740458,6.195428297046968,21.44454693640304,32.19240829426705,40.167616472282944,True
2024-02-01,19,2024,2,268,572.9572082944267,400.67305600560684,6.270612466672564,27.852575847559358,59.832383527717056,189403.0,706.7276119402985,6.270612466672564,21.581963380886794,31.979807680157695,40.167616472282944,True
2024-02-01,20,2024,2,266,576.8528664023879,410.6757754720079,6.1019219348235385,27.40431392865717,58.9491274845525,186607.0,701.5300751879699,6.1019219348235385,21.302391993833634,31.544813555895324,41.05087251544751,True
2024-02-01,21,2024,2,268,576.433572641122,413.4602138334666,6.155309013255159,27.09220485474924,58.86130732003184,186329.0,695.2574626865671,6.155309013255159,20.93689584149408,31.769102465282607,41.13869267996816,True
2024-02-01,22,2024,2,268,576.1093342016188,413.4602138334666,6.177737904193887,27.274794980982826,58.86130732003184,186329.0,695.2574626865671,6.177737904193887,21.097057076788943,31.586512339049015,41.13869267996816,True
2024-02-01,23,2024,2,269,576.2301510886772,413.4602138334666,6.1278257243584076,27.266581584301044,58.86130732003184,186329.0,692.6728624535316,6.1278257243584076,21.13875585994263,31.594725735730805,41.13869267996816,True
2024-02-03,0,2024,2,299,575.9868023449494,422.7092237148936,6.098131136355021,26.409545230543728,58.076927936921116,183846.00000000003,614.8695652173914,6.098131136355021,20.311414094188706,31.66738270637739,41.923072063078884,False
2024-02-03,1,2024,2,297,579.945443567135,429.6275435954744,6.012522270941003,25.87978114456842,57.35256952956191,181553.0,611.2895622895622,6.012522270941003,19.867258873627417,31.472788384993493,42.64743047043809,False
2024-02-03,2,2024,2,297,578.7328993415529,428.5545563170471,6.166997308533087,26.028885884330105,57.527893958730836,182107.99999999997,613.1582491582491,6.166997308533087,19.861888575797014,31.499008074400734,42.47210604126916,False
2024-02-03,3,2024,2,300,575.8795517506086,424.0703032590872,6.352430533618064,26.808526769355183,58.06776684062219,183817.0,612.7233333333334,6.352430533618064,20.45609623573712,31.259240071267016,41.9322331593778,False
2024-02-03,4,2024,2,299,575.8464287401498,422.4423920415842,6.2402860789244246,26.90266493132337,58.107570224541625,183943.0,615.1939799331103,6.2402860789244246,20.662378852398945,31.20490529321826,41.892429775458375,False
2024-02-03,5,2024,2,299,576.5654268344634,422.08930919944817,6.317681547656655,27.242889093872808,57.963203982865586,183485.99999999997,613.6655518394648,6.317681547656655,20.92520754621615,30.72031488899278,42.03679601713441,False
2024-02-03,6,2024,2,300,567.5122992115757,413.67590943237735,6.375175324429169,27.550259669695095,59.12382011397668,187160.0,623.8666666666667,6.375175324429169,21.175084345265923,31.57356044428158,40.87617988602333,False
2024-02-03,7,2024,2,301,567.5122992115757,413.67590943237735,6.375175324429169,27.550259669695095,59.12382011397668,187160.0,621.7940199335549,6.375175324429169,21.175084345265923,31.57356044428158,40.87617988602333,False
2024-02-03,8,2024,2,302,567.5122992115757,413.67590943237735,6.375175324429169,27.550259669695095,59.12382011397668,187160.0,619.7350993377484,6.375175324429169,21.175084345265923,31.57356044428158,40.87617988602333,False
2024-02-03,9,2024,2,301,568.9322874083579,416.3360015682946,6.297463955824561,27.03755417682811,59.039474848052166,186893.0,620.9069767441861,6.297463955824561,20.740090221003552,32.00192067122405,40.96052515194784,False
2024-02-03,10,2024,2,300,579.8574731884215,428.4504061211531,6.255449272798494,26.645522435208935,57.45681648744614,181883.0,606.2766666666666,6.255449272798494,20.390073162410445,30.811294052237205,42.54318351255386,False
2024-02-03,11,2024,2,297,580.8881945709975,430.9831702066856,6.167945008150217,26.396277435903915,57.301393750236926,181391.0,610.7441077441077,6.167945008150217,20.2283324277537,30.905116314333007,42.698606249763074,False
2024-02-03,12,2024,2,298,562.310700094021,411.61477005452355,6.150570515169512,27.095363853473003,60.51283185281593,191557.0,642.8087248322148,6.150570515169512,20.94479333830349,33.417467999342925,39.48716814718407,False
2024-02-03,13,2024,2,292,566.5857864394071,420.9830584454125,6.058327752435588,26.59876925409722,59.289667546974314,187685.0,642.7568493150685,6.058327752435588,20.540441501661633,32.690898292877094,40.710332453025686,False
2024-02-03,14,2024,2,288,572.3703900098495,432.8937713525107,5.922490807313714,25.70066591693097,57.97046967993025,183509.0,637.1840277777778,5.922490807313714,19.778175109617255,32.269803762999274,42.02953032006975,False
2024-02-03,15,2024,2,290,572.6858966953753,432.8980122641299,5.930704203995502,25.553456576403544,57.99953246818889,183601.0,633.1068965517242,5.930704203995502,19.62275237240804,32.44607589178534,42.00046753181112,False
2024-02-03,16,2024,2,291,573.1084684058538,433.17750087125086,5.960082892126511,25.312109073907934,57.982789774952934,183548.00000000003,630.7491408934709,5.960082892126511,19.352026181781422,32.670680701044994,42.017210225047066,False
2024-02-03,17,2024,2,288,584.8311915867157,439.35058216269056,5.938285800932537,25.310845474418432,56.813644347287685,179847.0,624.46875,5.938285800932537,19.372559673485892,31.502798872869253,43.186355652712315,False
2024-02-03,18,2024,2,294,576.1835481871592,432.91620306558696,6.343269437319147,26.18146552268793,57.52062826166618,182085.0,619.3367346938776,6.343269437319147,19.838196085368782,31.339162738978253,42.47937173833382,False
2024-02-03,19,2024,2,291,585.5500429832657,442.65244566116235,6.243129177775812,25.78248398387647,56.33379244114786,178328.0,612.8109965635739,6.243129177775812,19.539354806100658,30.551308457271382,43.66620755885214,False
2024-02-03,20,2024,2,296,579.6129700357102,430.00846322537603,6.5805102414738625,26.782622979820314,57.44291689306158,181839.0,614.3209459459459,6.5805102414738625,20.202112738346454,30.66029391324126,42.55708310693843,False
2024-02-03,21,2024,2,294,574.3346540850025,418.45018179893486,6.77036606477211,27.616914542766523,58.631964012686545,185603.00000000003,631.3027210884354,6.77036606477211,20.846548477994414,31.015049469920015,41.36803598731346,False
2024-02-03,22,2024,2,295,574.9145278340311,420.67089125216376,6.7596254691113105,27.45770100708879,58.59374012812899,185482.0,628.7525423728814,6.7596254691113105,20.698075537977484,31.13603912104019,41.40625987187101,False
2024-02-03,23,2024,2,296,573.9437512313215,420.14337882893153,6.948849492664805,27.82446075891785,58.59374012812899,185482.0,626.6283783783783,6.948849492664805,20.87561126625305,30.769279369211134,41.40625987187101,False
2024-02-02,0,2024,2,271,576.1093342016188,413.4602138334666,6.177737904193887,27.274794980982826,58.86130732003184,186329.0,687.5608856088561,6.177737904193887,21.097057076788943,31.586512339049015,41.13869267996816,True
2024-02-02,1,2024,2,269,581.0196614415461,424.66612932890513,6.042848658689142,26.63825673814428,57.75155106837337,182815.99999999997,679.6133828996282,6.042848658689142,20.595408079455137,31.113294330229092,42.24844893162663,True
2024-02-02,2,2024,2,269,578.3946434475316,419.54815499291317,6.056116453328953,26.549488874006492,58.60953512174781,185532.0,689.7100371747212,6.056116453328953,20.49337242067754,32.06004624774131,41.39046487825219,True
2024-02-02,3,2024,2,269,578.1317701300345,419.76911363082166,6.122455426528008,26.63162284082437,58.604164823917415,185515.0,689.6468401486989,6.122455426528008,20.509167414296364,31.972541983093038,41.39583517608259,True
2024-02-02,4,2024,2,270,566.6793110846829,409.99837498351945,6.278509963481975,27.59290615246591,59.698757881701816,188980.0,699.925925925926,6.278509963481975,21.314396188983938,32.1058517292359,40.301242118298184,True
2024-02-02,5,2024,2,270,566.6793110846829,409.99837498351945,6.278509963481975,27.59290615246591,59.698757881701816,188980.0,699.925925925926,6.278509963481975,21.314396188983938,32.1058517292359,40.301242118298184,True
2024-02-02,6,2024,2,270,568.1092390096732,412.0564833262065,6.183108202024287,27.445696811938486,59.51964265406436,188413.0,697.825925925926,6.183108202024287,21.2625886099142,32.07394584212588,40.48035734593563,True
2024-02-02,7,2024,2,267,568.258746165448,412.0564833262065,6.118348728187114,27.435272116150067,59.51964265406436,188413.0,705.6666666666666,6.118348728187114,21.31692338796295,32.0843705379143,40.48035734593563,True
2024-02-02,8,2024,2,266,568.679299479444,412.13379089282563,6.029264964176955,27.259631787108756,59.51964265406436,188413.0,708.3195488721805,6.029264964176955,21.230366822931803,32.26001086695561,40.48035734593563,True
2024-02-02,9,2024,2,267,569.8356658498137,413.5456725759149,5.940497100039171,26.705859310832835,59.511429257382574,188386.99999999997,705.569288389513,5.940497100039171,20.76536221079367,32.80556994654974,40.48857074261742,True
2024-02-02,10,2024,2,269,576.7320095240452,417.2637663531079,5.987566181023263,26.564652067880562,59.02936605213611,186861.0,694.6505576208178,5.987566181023263,20.5770858868573,32.46471398425555,40.97063394786388,True
2024-02-02,11,2024,2,273,568.9542632806373,410.49651743336324,6.071279647203022,26.89350383502445,60.14480850149736,190391.99999999997,697.4065934065933,6.071279647203022,20.82222418782143,33.25130466647291,39.855191498502634,True
2024-02-02,12,2024,2,291,565.4675848999125,404.73362144001663,6.32526314459369,27.953347906847448,60.57569592741885,191756.0,658.955326460481,6.32526314459369,21.628084762253756,32.6223480205714,39.42430407258116,True
2024-02-02,13,2024,2,293,564.587185279147,403.5010589679313,6.421296705796131,28.2758816765438,60.599072517974705,191830.0,654.7098976109215,6.421296705796131,21.854584970747673,32.3231908414309,39.4009274820253,True
2024-02-02,14,2024,2,293,563.573856512866,401.0503176705118,6.540390957682053,28.49227308912167,60.694158379560015,192131.0,655.7372013651877,6.540390957682053,21.951882131439618,32.20188529043834,39.305841620439985,True
2024-02-02,15,2024,2,297,571.1620357225407,411.4019752033219,6.376123024046299,27.502558788966248,59.37906721085685,187968.0,632.8888888888889,6.376123024046299,21.12643576491995,31.8765084218906,40.620932789143154,True
2024-02-02,16,2024,2,298,570.9699684741704,412.1913217763266,6.4756314838448805,27.721793300395507,59.22838297173328,187491.00000000003,629.1644295302015,6.4756314838448805,21.246161816550625,31.50658967133777,40.77161702826672,True
2024-02-02,17,2024,2,302,569.508336082088,411.12723769227307,6.703395291828302,28.24208039019952,59.315887236381556,187768.0,621.7483443708609,6.703395291828302,21.53868509837122,31.073806846182034,40.684112763618444,True
2024-02-02,18,2024,2,296,571.1863727920247,414.05668352546513,6.547024855001958,27.708209605883322,59.20879717964594,187429.00000000003,633.2060810810812,6.547024855001958,21.16118475088136,31.500587573762623,40.79120282035406,True
2024-02-02,19,2024,2,296,581.2665820004198,421.43868008389785,6.340742238340136,27.186974816462172,58.14547820922681,184063.00000000003,621.8344594594596,6.340742238340136,20.84623257812204,30.95850339276463,41.8545217907732,True
2024-02-02,20,2024,2,297,580.4663501162414,424.1415405770144,6.357800831448464,26.894767434513955,57.97489227814352,183523.0,617.9225589225589,6.357800831448464,20.536966603065494,31.080124843629562,42.02510772185648,True
2024-02-02,21,2024,2,300,570.1755423102713,413.4327300505498,6.293673157356045,27.123163042242133,59.190474987048106,187371.0,624.57,6.293673157356045,20.829489884886087,32.06731194480598,40.809525012951894,True
2024-02-02,22,2024,2,300,570.8351657467013,415.790234587805,6.289250559142774,27.19076561493069,58.82592653432568,186217.0,620.7233333333334,6.289250559142774,20.901515055787918,31.635160919394988,41.17407346567432,True
2024-02-02,23,2024,2,297,576.2086324672593,422.7407108461926,6.063382150393611,26.32046146653357,58.076927936921116,183846.00000000003,619.0101010101012,6.063382150393611,20.257079316139954,31.756466470387544,41.923072063078884,True
2024-01-27,0,2024,1,257,571.583805645378,419.2855568845199,6.150886415041888,26.910562428132778,58.64302050821971,185638.0,722.3268482490272,6.150886415041888,20.759676013090893,31.732458080086936,41.35697949178029,False
2024-01-27,1,2024,1,256,571.7658787195782,419.5430066772704,6.148043316190501,26.88371093898078,58.6136418200887,185545.0,724.78515625,6.148043316190501,20.73566762279028,31.729930881107926,41.3863581799113,False
2024-01-27,2,2024,1,253,573.2398165806119,421.51842265691903,6.027053665070319,26.62814794222823,58.29900554720175,184548.99999999997,729.4426877470355,6.027053665070319,20.601094277157912,31.67085760497353,41.70099445279824,False
2024-01-27,3,2024,1,254,571.9367691532094,421.411145416573,6.218488987730448,27.287430975877886,58.29963734694651,184551.0,726.5787401574803,6.218488987730448,21.068941988147436,31.012206371068622,41.70036265305349,False
2024-01-27,4,2024,1,252,572.6485660931851,423.4175059552195,6.183740001769039,27.148750931904626,58.254147765324305,184407.0,731.7738095238095,6.183740001769039,20.965010930135584,31.10539683341968,41.745852234675695,False
2024-01-27,5,2024,1,250,582.9215769055126,435.1199502633121,5.973982486511076,26.347628855557943,56.52112106546709,178921.00000000003,715.6840000000001,5.973982486511076,20.373646369046867,30.17349220990915,43.47887893453291,False
2024-01-27,6,2024,1,252,582.9215769055126,435.1199502633121,5.973982486511076,26.347628855557943,56.52112106546709,178921.00000000003,710.0039682539684,5.973982486511076,20.373646369046867,30.17349220990915,43.47887893453291,False
2024-01-27,7,2024,1,252,582.9215769055126,435.1199502633121,5.973982486511076,26.347628855557943,56.52112106546709,178921.00000000003,710.0039682539684,5.973982486511076,20.373646369046867,30.17349220990915,43.47887893453291,False
2024-01-27,8,2024,1,252,582.9215769055126,435.1199502633121,5.973982486511076,26.347628855557943,56.52112106546709,178921.00000000003,710.0039682539684,5.973982486511076,20.373646369046867,30.17349220990915,43.47887893453291,False
2024-01-27,9,2024,1,252,582.9215769055126,435.1199502633121,5.973982486511076,26.347628855557943,56.52112106546709,178921.00000000003,710.0039682539684,5.973982486511076,20.373646369046867,30.17349220990915,43.47887893453291,False
2024-01-27,10,2024,1,252,582.9215769055126,435.1199502633121,5.973982486511076,26.347628855557943,56.52112106546709,178921.00000000003,710.0039682539684,5.973982486511076,20.373646369046867,30.17349220990915,43.47887893453291,False
2024-01-27,11,2024,1,253,583.1763059614697,435.0162225683569,5.8969029176512215,26.20958061132943,56.536600159213535,178970.0,707.3913043478261,5.8969029176512215,20.31267769367821,30.327019547884106,43.463399840786465,False
2024-01-27,12,2024,1,252,584.5128061733762,437.85046202020834,5.859310832838424,26.040574179608033,56.21659358849619,177957.0,706.1785714285714,5.859310832838424,20.181263346769608,30.17601940888816,43.78340641150381,False
2024-01-27,13,2024,1,248,592.9374588534004,448.5344380741753,5.571841948975853,24.888171445178735,55.074615549855324,174342.0,702.991935483871,5.571841948975853,19.316329496202883,30.18644410467658,44.92538445014468,False
2024-01-27,14,2024,1,248,592.9374588534004,448.5344380741753,5.571841948975853,24.888171445178735,55.074615549855324,174342.0,702.991935483871,5.571841948975853,19.316329496202883,30.18644410467658,44.92538445014468,False
2024-01-27,15,2024,1,248,600.9703657537411,460.86031671857853,5.405046816361087,23.98406601043733,53.87577553418669,170547.0,687.6895161290323,5.405046816361087,18.579019194076245,29.891709523749356,46.12422446581332,False
2024-01-27,16,2024,1,250,590.1512425748316,446.2451286314669,5.597745738510722,24.70242232022138,55.79328775951174,176617.0,706.468,5.597745738510722,19.10467658171066,31.09086543929036,44.20671224048826,False
2024-01-27,17,2024,1,245,600.965777135841,455.7773708729788,5.371561429889182,23.894982246427173,54.579284549969046,172774.0,705.2,5.371561429889182,18.52342081653799,30.684302303541873,45.420715450030954,False
2024-01-27,18,2024,1,246,591.8155526682746,445.2742188218851,5.387356423508005,24.202036922377083,55.87099912811635,176863.0,718.9552845528456,5.387356423508005,18.81468049886908,31.66896220573927,44.12900087188365,False
2024-01-27,19,2024,1,252,586.045685561365,435.45265739875543,5.5822666447642755,24.939031324631344,57.092583934596085,180730.0,717.1825396825396,5.5822666447642755,19.35676467986707,32.15355260996475,42.90741606540391,False
2024-01-27,20,2024,1,253,587.7581136800469,436.9048491430046,5.699149597543562,25.470690809840914,56.64400611582153,179310.0,708.7351778656126,5.699149597543562,19.77154121229735,31.173315305980616,43.355993884178474,False
2024-01-27,21,2024,1,250,593.8356304514843,446.90095633906935,5.632178824599754,24.909968536372713,55.41547151214951,175421.0,701.684,5.632178824599754,19.277789711772954,30.5055029757768,44.58452848785049,False
2024-01-27,22,2024,1,252,586.5008170264846,436.37271939711815,5.730423684908832,25.60336875623902,56.65632621084421,179349.0,711.702380952381,5.730423684908832,19.872945071330193,31.052957454605192,43.34367378915579,False
2024-01-27,23,2024,1,256,574.2877051974773,412.39635065336165,5.916804609610938,26.9800604000556,59.25397086139578,187572.00000000003,732.7031250000001,5.916804609610938,21.06325579044466,32.27391046134017,40.74602913860423,False
2024-02-04,0,2024,2,297,572.9910721948922,418.49528436894883,6.969382984369274,27.95113660774081,58.81929263700577,186196.0,626.9225589225589,6.969382984369274,20.981753623371535,30.868156029264966,41.18070736299423,False
2024-02-04,1,2024,2,297,572.9910721948922,418.49528436894883,6.969382984369274,27.95113660774081,58.81929263700577,186196.0,626.9225589225589,6.969382984369274,20.981753623371535,30.868156029264966,41.18070736299423,False
2024-02-04,2,2024,2,297,572.8696297189261,417.262889735698,6.919154904661419,27.94829350888942,58.895424506248496,186437.0,627.7340067340067,6.919154904661419,21.029138604228002,30.94713099735908,41.1045754937515,False
2024-02-04,3,2024,2,295,572.0768544679141,416.0409688854359,6.894514714616055,28.076232957201885,58.98766726898243,186729.0,632.9796610169492,6.894514714616055,21.18171824258583,30.91143431178054,41.01233273101757,False
2024-02-04,4,2024,2,297,569.6127693888135,410.4077862410479,6.7141358874891015,28.2692477792239,59.5714502331341,188577.0,634.939393939394,6.7141358874891015,21.555111891734796,31.302202453910212,40.4285497668659,False
2024-02-04,5,2024,2,296,569.6127693888135,410.4077862410479,6.7141358874891015,28.2692477792239,59.5714502331341,188577.0,637.0844594594595,6.7141358874891015,21.555111891734796,31.302202453910212,40.4285497668659,False
2024-02-04,6,2024,2,292,570.202057426583,411.67025310134505,6.600727833305956,28.169423419552935,59.55660293913241,188530.0,645.6506849315068,6.600727833305956,21.56869558624698,31.387179519579472,40.44339706086759,False
2024-02-04,7,2024,2,297,559.5942731249241,396.1190763797451,6.750148472940016,29.197993404010663,61.000897155637546,193102.0,650.1750841750842,6.750148472940016,22.447844931070648,31.802903751626882,38.99910284436245,False
2024-02-04,8,2024,2,297,561.3957231054045,397.61566749877886,6.7292990813631715,29.091851046892174,60.80251203578514,192474.0,648.060606060606,6.7292990813631715,22.362551965529008,31.710660988892958,39.19748796421486,False
2024-02-04,9,2024,2,295,561.3957231054045,397.61566749877886,6.7292990813631715,29.091851046892174,60.80251203578514,192474.0,652.4542372881356,6.7292990813631715,22.362551965529008,31.710660988892958,39.19748796421486,False
2024-02-04,10,2024,2,293,561.3957231054045,397.61566749877886,6.7292990813631715,29.091851046892174,60.80251203578514,192474.0,656.9078498293516,6.7292990813631715,22.362551965529008,31.710660988892958,39.19748796421486,False
2024-02-04,11,2024,2,291,561.5574255948162,398.0903025176908,6.718242585829995,29.0097170800743,60.82241372774485,192537.0,661.639175257732,6.718242585829995,22.291474494244305,31.812696647670553,39.17758627225514,False
2024-02-04,12,2024,2,291,561.5574255948162,398.0903025176908,6.718242585829995,29.0097170800743,60.82241372774485,192537.0,661.639175257732,6.718242585829995,22.291474494244305,31.812696647670553,39.17758627225514,False
2024-02-04,13,2024,2,284,565.7062622289934,407.7610269883212,6.49963987414549,28.28409507322559,59.825117830652395,189380.0,666.830985915493,6.49963987414549,21.7844551990801,31.541022757426806,40.174882169347605,False
2024-02-04,14,2024,2,283,564.2785091449465,405.49892258650044,6.613995627945767,28.660963620970698,60.002337659055584,189941.0,671.1696113074205,6.613995627945767,22.04696799302493,31.34137403808489,39.99766234094441,False
2024-02-04,15,2024,2,283,560.4403143285792,398.414216061963,6.472156585248739,29.236217288568216,60.84673801791784,192614.0,680.6148409893993,6.472156585248739,22.764060703319476,31.610520729349624,39.153261982082164,False
2024-02-04,16,2024,2,288,556.1167475330843,391.3975273250194,6.730562680852676,30.112207634668113,61.553406032423965,194851.0,676.5659722222222,6.730562680852676,23.38164495381544,31.441198397755848,38.446593967576035,False
2024-02-04,17,2024,2,288,564.7499848053717,396.20822314169936,6.757414170004675,29.90908401673006,60.66130479283286,192027.0,666.7604166666666,6.757414170004675,23.15166984672538,30.752220776102806,39.338695207167135,False
2024-02-04,18,2024,2,291,563.3276014914405,392.6527981121839,6.886301317934268,30.14474532152289,60.87927570477262,192717.0,662.2577319587629,6.886301317934268,23.25844400358862,30.734530383249727,39.12072429522738,False
2024-02-04,19,2024,2,292,563.360515860524,392.6527981121839,6.87176992380495,30.13400472586209,60.87927570477262,192717.0,659.9897260273973,6.87176992380495,23.26223480205714,30.745270978910526,39.12072429522738,False
2024-02-04,20,2024,2,293,560.6503648504726,388.35222306322174,6.884090018827632,30.164015213737855,61.49559635577907,194668.0,664.3959044368601,6.884090018827632,23.279925194910223,31.33158114204122,38.50440364422093,False
2024-02-04,21,2024,2,292,560.6503648504726,388.35222306322174,6.884090018827632,30.164015213737855,61.49559635577907,194668.0,666.6712328767123,6.884090018827632,23.279925194910223,31.33158114204122,38.50440364422093,False
2024-02-04,22,2024,2,292,560.650786621518,388.83263912800277,6.939056596621135,30.17759890825004,61.46274276905193,194564.0,666.3150684931506,6.939056596621135,23.23854231162891,31.285143860801877,38.53725723094808,False
2024-02-04,23,2024,2,292,560.650786621518,388.83263912800277,6.939056596621135,30.17759890825004,61.46274276905193,194564.0,666.3150684931506,6.939056596621135,23.23854231162891,31.285143860801877,38.53725723094808,False
2024-02-05,0,2024,2,292,560.650786621518,388.83263912800277,6.939056596621135,30.17759890825004,61.46274276905193,194564.0,666.3150684931506,6.939056596621135,23.23854231162891,31.285143860801877,38.53725723094808,True
2024-02-05,1,2024,2,292,560.7494966537006,388.83263912800277,6.908098409128242,30.17759890825004,61.46274276905193,194564.0,666.3150684931506,6.908098409128242,23.269500499121797,31.285143860801877,38.53725723094808,True
2024-02-05,2,2024,2,291,552.566920589203,385.499894491782,6.789320057114696,29.91066351609194,62.3993858906481,197529.0,678.7938144329897,6.789320057114696,23.121343458977243,32.48872237455616,37.6006141093519,True
2024-02-05,3,2024,2,291,552.566920589203,385.499894491782,6.789320057114696,29.91066351609194,62.3993858906481,197529.0,678.7938144329897,6.789320057114696,23.121343458977243,32.48872237455616,37.6006141093519,True
2024-02-05,4,2024,2,291,552.566920589203,385.499894491782,6.789320057114696,29.91066351609194,62.3993858906481,197529.0,678.7938144329897,6.789320057114696,23.121343458977243,32.48872237455616,37.6006141093519,True
2024-02-05,5,2024,2,291,552.566920589203,385.499894491782,6.789320057114696,29.91066351609194,62.3993858906481,197529.0,678.7938144329897,6.789320057114696,23.121343458977243,32.48872237455616,37.6006141093519,True
2024-02-05,6,2024,2,291,552.566920589203,385.499894491782,6.789320057114696,29.91066351609194,62.3993858906481,197529.0,678.7938144329897,6.789320057114696,23.121343458977243,32.48872237455616,37.6006141093519,True
2024-02-05,7,2024,2,289,553.5655280342075,388.31366939830195,6.750148472940016,29.739129885391524,62.18141497870835,196839.0,681.1038062283737,6.750148472940016,22.98898141245151,32.442285093316826,37.81858502129165,True
2024-02-05,8,2024,2,288,554.6147674873761,390.8194063381322,6.6594852095679755,29.500941381619683,61.95049217200116,196108.0,680.9305555555555,6.6594852095679755,22.841456172051707,32.44955079038148,38.04950782799884,True
2024-02-05,9,2024,2,289,579.012247674326,394.1668463362823,6.578614842239603,28.925371814149788,61.259935050986236,193922.0,671.0103806228374,6.578614842239603,22.346756971910185,32.33456323683645,38.74006494901376,True
2024-02-05,10,2024,2,284,580.0036204954416,396.2140930061785,6.515118967891937,28.618633038072254,61.11177801084169,193453.00000000003,681.1725352112677,6.515118967891937,22.103514070180317,32.493144972769436,38.88822198915832,True
2024-02-05,11,2024,2,286,574.3289406349037,395.72096453880386,6.646849214672917,28.70803270195479,61.432100481431405,194467.0,679.9545454545455,6.646849214672917,22.06118348728187,32.72406777947662,38.567899518568595,True
2024-02-05,12,2024,2,286,576.3310440916534,396.9089168058004,6.564083448110288,28.550714565511313,60.97246616712367,193012.00000000003,674.867132867133,6.564083448110288,21.98663111740103,32.42175160161235,39.02753383287633,True
2024-02-05,13,2024,2,282,581.0849155153454,407.55747440484674,6.3814933218766985,27.546784771098952,60.16471019345708,190455.0,675.3723404255319,6.3814933218766985,21.165291449222252,32.61792542235813,39.83528980654292,True
2024-02-05,14,2024,2,285,579.774521488541,404.1233325925427,6.263346769607906,27.79982056887249,60.38552420424822,191154.0,670.7157894736843,6.263346769607906,21.536473799264584,32.58570363537573,39.61447579575178,True
2024-02-05,15,2024,2,283,580.2658809890447,404.23756039684463,6.193848797685086,27.579638357826102,60.38268110539683,191145.0,675.4240282685512,6.193848797685086,21.385789560141017,32.80304274757073,39.617318894603166,True
2024-02-05,16,2024,2,285,579.5949873378612,404.23756039684463,6.355905432214206,27.881322735945613,60.38268110539683,191145.0,670.6842105263158,6.355905432214206,21.52541730373141,32.50135836945122,39.617318894603166,True
2024-02-05,17,2024,2,287,579.5949873378612,404.23756039684463,6.355905432214206,27.881322735945613,60.38268110539683,191145.0,666.0104529616725,6.355905432214206,21.52541730373141,32.50135836945122,39.617318894603166,True
2024-02-05,18,2024,2,286,553.0307146250414,394.74092829568826,6.521752865211843,28.48627099154652,61.65828479005294,195183.0,682.4580419580419,6.521752865211843,21.964518126334674,33.17201379850643,38.341715209947054,True
2024-02-05,19,2024,2,287,553.017688649417,394.5604159405542,6.545761255512453,28.439201910562428,61.67660698265078,195241.0,680.2822299651568,6.545761255512453,21.893440655049975,33.23740507208835,38.323393017349225,True
2024-02-05,20,2024,2,292,551.8503248797047,393.50615181421887,6.674016603697291,28.776582974260478,61.88099420007834,195888.0,670.8493150684932,6.674016603697291,22.10256637056319,33.10441122581786,38.11900579992166,True
2024-02-05,21,2024,2,294,551.669901138709,393.29234652282884,6.675912002931551,28.85113534414132,61.8816259998231,195890.0,666.2925170068028,6.675912002931551,22.175223341209772,33.030490655681774,38.1183740001769,True
2024-02-05,22,2024,2,295,550.083853317874,390.54924137042156,6.7245605832775235,29.209365799416215,62.08190651890977,196524.0,666.1830508474576,6.7245605832775235,22.484805216138692,32.87254071949355,37.91809348109023,True
2024-02-05,23,2024,2,294,550.083853317874,390.54924137042156,6.7245605832775235,29.209365799416215,62.08190651890977,196524.0,668.4489795918367,6.7245605832775235,22.484805216138692,32.87254071949355,37.91809348109023,True
2024-02-08,0,2024,2,291,545.7184968606274,386.65735518479016,7.011081767522966,29.60961093771718,62.87986959653268,199049.99999999997,684.0206185567009,7.011081767522966,22.598529170194215,33.2702586588155,37.120130403467314,True
2024-02-08,1,2024,2,292,545.2439621777431,386.65735518479016,7.04898975220814,29.863910334980226,62.87986959653268,199049.99999999997,681.6780821917807,7.04898975220814,22.814920582772086,33.01595926155246,37.120130403467314,True
